,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
241,2025-05-10,105906.51261982655,99926.47383803857,104184.9549273485,105906.51261982655,105906.51261982655,-3792.212829528934,-3792.212829528934,-3792.212829528934,4563.459300035327,4563.459300035327,4563.459300035327,154.55983692093596,154.55983692093596,154.55983692093596,4488.800984583248,4488.800984583248,4488.800984583248,-79.90152146885634,-79.90152146885634,-79.90152146885634,478.214339931821,478.214339931821,478.214339931821,-8833.886469496083,-8833.886469496083,-8833.886469496083,0.0,0.0,0.0,102114.29979029762
242,2025-05-11,106084.5301829359,100589.58314723885,104875.61230735973,106084.5301829359,106084.5301829359,-3445.678695150031,-3445.678695150031,-3445.678695150031,4928.938813674317,4928.938813674317,4928.938813674317,178.22518096296488,178.22518096296488,178.22518096296488,4756.457291384227,4756.457291384227,4756.457291384227,-5.743658672873658,-5.743658672873658,-5.743658672873658,-57.06710283084505,-57.06710283084505,-57.06710283084505,-8317.550405993505,-8317.550405993505,-8317.550405993505,0.0,0.0,0.0,102638.85148778587
243,2025-05-12,106262.54774604524,99508.77541336825,104010.36960390215,106262.54774604524,106262.54774604524,-4437.650695946396,-4437.650695946396,-4437.650695946396,3777.9239196629346,3777.9239196629346,3777.9239196629346,191.59488976820737,191.59488976820737,191.59488976820737,3278.242126612548,3278.242126612548,3278.242126612548,308.0869032821792,308.0869032821792,308.0869032821792,-403.69741979615105,-403.69741979615105,-403.69741979615105,-7811.877195813179,-7811.877195813179,-7811.877195813179,0.0,0.0,0.0,101824.89705009884
244,2025-05-13,106440.5653091546,101282.98315058819,105696.35131156656,106440.5653091546,106440.5653091546,-3019.583580576112,-3019.583580576112,-3019.583580576112,4588.243356863932,4588.243356863932,4588.243356863932,206.53345748850495,206.53345748850495,206.53345748850495,4270.4793038295265,4270.4793038295265,4270.4793038295265,111.23059554589962,111.23059554589962,111.23059554589962,-288.2169924604606,-288.2169924604606,-288.2169924604606,-7319.609944979583,-7319.609944979583,-7319.609944979583,0.0,0.0,0.0,103420.98172857848
245,2025-05-14,106618.58287226396,101788.94481300477,106175.8496311469,106618.58287226396,106618.58287226396,-2621.4013334739325,-2621.4013334739325,-2621.4013334739325,4026.362119648815,4026.362119648815,4026.362119648815,220.22353880035746,220.22353880035746,220.22353880035746,3817.9765842345637,3817.9765842345637,3817.9765842345637,-11.83800338610573,-11.83800338610573,-11.83800338610573,195.47866515058365,195.47866515058365,195.47866515058365,-6843.2421182733315,-6843.2421182733315,-6843.2421182733315,0.0,0.0,0.0,103997.18153879003
246,2025-05-15,106796.6004353733,101523.07300321406,105830.23847124669,106796.6004353733,106796.6004353733,-3098.2657267399845,-3098.2657267399845,-3098.2657267399845,3446.523590801015,3446.523590801015,3446.523590801015,233.09829365060068,233.09829365060068,233.09829365060068,3142.9036962181312,3142.9036962181312,3142.9036962181312,70.52160093228292,70.52160093228292,70.52160093228292,-159.77554208899178,-159.77554208899178,-159.77554208899178,-6385.013775452007,-6385.013775452007,-6385.013775452007,0.0,0.0,0.0,103698.33470863331
247,2025-05-16,106974.61799848266,102128.99047458924,106411.85904307332,106974.61799848266,106974.61799848266,-2735.828962960817,-2735.828962960817,-2735.828962960817,2976.0216670126433,2976.0216670126433,2976.0216670126433,245.7137009211267,245.7137009211267,245.7137009211267,2771.1810898272515,2771.1810898272515,2771.1810898272515,-40.87312373573459,-40.87312373573459,-40.87312373573459,235.06405209545034,235.06405209545034,235.06405209545034,-5946.91468206891,-5946.91468206891,-5946.91468206891,0.0,0.0,0.0,104238.78903552184
248,2025-05-17,107152.63556159202,103426.12657032118,107748.07999028412,107152.63556159202,107152.63556159202,-1554.8307554453634,-1554.8307554453634,-1554.8307554453634,3497.6484545884887,3497.6484545884887,3497.6484545884887,259.17640168345974,259.17640168345974,259.17640168345974,3399.364096496427,3399.364096496427,3399.364096496427,-160.89204359139737,-160.89204359139737,-160.89204359139737,478.2143399319616,478.2143399319616,478.2143399319616,-5530.693549965814,-5530.693549965814,-5530.693549965814,0.0,0.0,0.0,105597.80480614665
249,2025-05-18,107330.65312470138,106039.15533805238,110470.35575306627,107330.65312470138,107330.65312470138,929.6678577085738,929.6678577085738,929.6678577085738,6124.607426179984,6124.607426179984,6124.607426179984,275.5367554584734,275.5367554584734,275.5367554584734,5788.189875694713,5788.189875694713,5788.189875694713,60.88079502679734,60.88079502679734,60.88079502679734,-57.06710283078742,-57.06710283078742,-57.06710283078742,-5137.872465640623,-5137.872465640623,-5137.872465640623,0.0,0.0,0.0,108260.32098240995
250,2025-05-19,107508.67068781072,105727.04127955029,110034.385203164,107508.67068781072,107508.67068781072,314.8471574490893,314.8471574490893,314.8471574490893,5488.309979463897,5488.309979463897,5488.309979463897,291.68900030014964,291.68900030014964,291.68900030014964,4916.0851701673,4916.0851701673,4916.0851701673,280.5358089964479,280.5358089964479,280.5358089964479,-403.69741979584256,-403.69741979584256,-403.69741979584256,-4769.765402218965,-4769.765402218965,-4769.765402218965,0.0,0.0,0.0,107823.5178452598
251,2025-05-20,107686.68825092008,105560.81147145467,109993.42122498217,107686.68825092008,107686.68825092008,98.50855936006408,98.50855936006408,98.50855936006408,4814.225139786436,4814.225139786436,4814.225139786436,309.64228857781495,309.64228857781495,309.64228857781495,4691.055462420178,4691.055462420178,4691.055462420178,-186.472611211557,-186.472611211557,-186.472611211557,-288.2169924623407,-288.2169924623407,-288.2169924623407,-4427.499587964031,-4427.499587964031,-4427.499587964031,0.0,0.0,0.0,107785.19681028015
252,2025-05-21,107864.70581402942,108060.72840892946,112574.26851706007,107864.70581402942,107864.70581402942,2314.6152724367935,2314.6152724367935,2314.6152724367935,6231.175032837994,6231.175032837994,6231.175032837994,328.45440656634344,328.45440656634344,328.45440656634344,5320.18828836243,5320.18828836243,5320.18828836243,582.5323379092198,582.5323379092198,582.5323379092198,195.47866515067417,195.47866515067417,195.47866515067417,-4112.038425551874,-4112.038425551874,-4112.038425551874,0.0,0.0,0.0,110179.32108646623
253,2025-05-22,108042.72337713878,106928.61706853614,111162.45590835102,108042.72337713878,108042.72337713878,1031.3255532252465,1031.3255532252465,1031.3255532252465,5015.305719704743,5015.305719704743,5015.305719704743,349.51710156648255,349.51710156648255,349.51710156648255,4229.928975929939,4229.928975929939,4229.928975929939,435.85964220832125,435.85964220832125,435.85964220832125,-159.77554208840684,-159.77554208840684,-159.77554208840684,-3824.2046243910904,-3824.2046243910904,-3824.2046243910904,0.0,0.0,0.0,109074.04893036404
254,2025-05-23,108220.74094024814,104574.09883439739,108784.5064597178,108220.74094024814,108220.74094024814,-1574.9026281430572,-1574.9026281430572,-1574.9026281430572,1754.7355443075558,1754.7355443075558,1754.7355443075558,365.7757917144292,365.7757917144292,365.7757917144292,1001.3715370282716,1001.3715370282716,1001.3715370282716,387.5882155648549,387.5882155648549,387.5882155648549,235.06405209562766,235.06405209562766,235.06405209562766,-3564.702224546241,-3564.702224546241,-3564.702224546241,0.0,0.0,0.0,106645.83831210509
255,2025-05-24,108398.75850335749,104383.06782429422,108497.64359348324,108398.75850335749,108398.75850335749,-2020.2699103433094,-2020.2699103433094,-2020.2699103433094,835.6520049728607,835.6520049728607,835.6520049728607,385.0008506146545,385.0008506146545,385.0008506146545,463.45930618101704,463.45930618101704,463.45930618101704,-12.808151822810762,-12.808151822810762,-12.808151822810762,478.2143399323906,478.2143399323906,478.2143399323906,-3334.136255248561,-3334.136255248561,-3334.136255248561,0.0,0.0,0.0,106378.48859301418
256,2025-05-25,108576.77606646683,105003.83096688472,109319.26558474464,108576.77606646683,108576.77606646683,-1374.7131496423312,-1374.7131496423312,-1374.7131496423312,1815.382834828875,1815.382834828875,1815.382834828875,405.38461404458013,405.38461404458013,405.38461404458013,1392.9417147821375,1392.9417147821375,1392.9417147821375,17.05650600215733,17.05650600215733,17.05650600215733,-57.067102831504855,-57.067102831504855,-57.067102831504855,-3133.0288816397015,-3133.0288816397015,-3133.0288816397015,0.0,0.0,0.0,107202.0629168245
257,2025-05-26,108754.79362957619,106153.02676504447,110416.52373471741,108754.79362957619,108754.79362957619,-486.7553869560087,-486.7553869560087,-486.7553869560087,2878.7730802456954,2878.7730802456954,2878.7730802456954,423.41511139413376,423.41511139413376,423.41511139413376,2467.2997425446297,2467.2997425446297,2467.2997425446297,-11.94177369306797,-11.94177369306797,-11.94177369306797,-403.69741979630754,-403.69741979630754,-403.69741979630754,-2961.8310474053965,-2961.8310474053965,-2961.8310474053965,0.0,0.0,0.0,108268.03824262018
258,2025-05-27,108932.81119268555,105991.31035562558,110076.68899854744,108932.81119268555,108932.81119268555,-879.3839170008081,-879.3839170008081,-879.3839170008081,2229.7618888147103,2229.7618888147103,2229.7618888147103,440.4817715741468,440.4817715741468,440.4817715741468,1588.4915129767237,1588.4915129767237,1588.4915129767237,200.78860426384023,200.78860426384023,200.78860426384023,-288.2169924618163,-288.2169924618163,-288.2169924618163,-2820.928813353703,-2820.928813353703,-2820.928813353703,0.0,0.0,0.0,108053.42727568473
259,2025-05-28,109110.8287557949,106096.99311816109,110361.3395268609,109110.8287557949,109110.8287557949,-837.180910373913,-837.180910373913,-837.180910373913,1677.9842415952623,1677.9842415952623,1677.9842415952623,446.98876757340065,446.98876757340065,446.98876757340065,1183.6503007658994,1183.6503007658994,1183.6503007658994,47.34517325596251,47.34517325596251,47.34517325596251,195.4786651506022,195.4786651506022,195.4786651506022,-2710.6438171197774,-2710.6438171197774,-2710.6438171197774,0.0,0.0,0.0,108273.64784542099
260,2025-05-29,109288.84631890425,104638.4042841324,109020.75098742929,109288.84631890425,109288.84631890425,-2435.328978918601,-2435.328978918601,-2435.328978918601,355.67409293621523,355.67409293621523,355.67409293621523,450.7993534924043,450.7993534924043,450.7993534924043,-269.50829704308745,-269.50829704308745,-269.50829704308745,174.38303648689848,174.38303648689848,174.38303648689848,-159.77554208883677,-159.77554208883677,-159.77554208883677,-2631.2275297659794,-2631.2275297659794,-2631.2275297659794,0.0,0.0,0.0,106853.51733998566
261,2025-05-30,109466.8638820136,104773.77268509303,108988.54593695795,109466.8638820136,109466.8638820136,-2698.9195558692995,-2698.9195558692995,-2698.9195558692995,-351.1343547731969,-351.1343547731969,-351.1343547731969,449.80386138361644,449.80386138361644,449.80386138361644,-1005.5211164318687,-1005.5211164318687,-1005.5211164318687,204.58290027505532,204.58290027505532,204.58290027505532,235.06405209313405,235.06405209313405,235.06405209313405,-2582.8492531892366,-2582.8492531892366,-2582.8492531892366,0.0,0.0,0.0,106767.9443261443
262,2025-05-31,109644.88144512296,105228.84410768114,109443.79132279711,109644.88144512296,109644.88144512296,-2337.23047201578,-2337.23047201578,-2337.23047201578,-249.86673274616882,-249.86673274616882,-249.86673274616882,450.56248760721553,450.56248760721553,450.56248760721553,-559.8726912222733,-559.8726912222733,-559.8726912222733,-140.5565291311111,-140.5565291311111,-140.5565291311111,478.21433993253123,478.21433993253123,478.21433993253123,-2565.578079202142,-2565.578079202142,-2565.578079202142,0.0,0.0,0.0,107307.65097310717
263,2025-06-01,109822.89900823231,103507.17076121614,107940.07045827508,109822.89900823231,109822.89900823231,-4027.211276728929,-4027.211276728929,-4027.211276728929,-1390.784866166577,-1390.784866166577,-1390.784866166577,454.6131049053326,454.6131049053326,454.6131049053326,-1675.2288794380142,-1675.2288794380142,-1675.2288794380142,-170.16909163389542,-170.16909163389542,-170.16909163389542,-57.067102831447286,-57.067102831447286,-57.067102831447286,-2579.3593077309047,-2579.3593077309047,-2579.3593077309047,0.0,0.0,0.0,105795.68773150339
264,2025-06-02,110000.91657134167,104133.52418781909,108576.51156456678,110000.91657134167,110000.91657134167,-3687.44411271845,-3687.44411271845,-3687.44411271845,-659.7606043751413,-659.7606043751413,-659.7606043751413,457.05521659159785,457.05521659159785,457.05521659159785,-1102.4552376709796,-1102.4552376709796,-1102.4552376709796,-14.360583295759493,-14.360583295759493,-14.360583295759493,-403.697419795674,-403.697419795674,-403.697419795674,-2623.9860885476346,-2623.9860885476346,-2623.9860885476346,0.0,0.0,0.0,106313.47245862322
265,2025-06-03,110178.93413445102,103610.25188802695,107740.89919754713,110178.93413445102,110178.93413445102,-4560.926794400527,-4560.926794400527,-4560.926794400527,-1573.6425029076781,-1573.6425029076781,-1573.6425029076781,459.7560405295742,459.7560405295742,459.7560405295742,-2026.008328567084,-2026.008328567084,-2026.008328567084,-7.390214870168245,-7.390214870168245,-7.390214870168245,-288.216992461721,-288.216992461721,-288.216992461721,-2699.0672990311277,-2699.0672990311277,-2699.0672990311277,0.0,0.0,0.0,105618.00734005049
266,2025-06-04,110356.95169756038,101496.02753064029,105862.07063726113,110356.95169756038,110356.95169756038,-6613.372743065522,-6613.372743065522,-6613.372743065522,-4004.8585172906423,-4004.8585172906423,-4004.8585172906423,461.1646853260609,461.1646853260609,461.1646853260609,-4428.07949956411,-4428.07949956411,-4428.07949956411,-37.9437030525934,-37.9437030525934,-37.9437030525934,195.47866515072295,195.47866515072295,195.47866515072295,-2803.9928909256014,-2803.9928909256014,-2803.9928909256014,0.0,0.0,0.0,103743.57895449485
267,2025-06-05,110534.96926066974,98702.38200802977,102681.06366358187,110534.96926066974,110534.96926066974,-9758.358096780436,-9758.358096780436,-9758.358096780436,-6660.684430886885,-6660.684430886885,-6660.684430886885,458.4349260985474,458.4349260985474,458.4349260985474,-7320.446684292185,-7320.446684292185,-7320.446684292185,201.3273273067528,201.3273273067528,201.3273273067528,-159.77554208875924,-159.77554208875924,-159.77554208875924,-2937.8981238047927,-2937.8981238047927,-2937.8981238047927,0.0,0.0,0.0,100776.6111638893
268,2025-06-06,110712.98682377908,103106.75977811449,107240.63315386871,110712.98682377908,110712.98682377908,-5521.670066026726,-5521.670066026726,-5521.670066026726,-2657.105873294797,-2657.105873294797,-2657.105873294797,460.14590900315795,460.14590900315795,460.14590900315795,-3159.0709379369523,-3159.0709379369523,-3159.0709379369523,41.819155638997074,41.819155638997074,41.819155638997074,235.0640520940632,235.0640520940632,235.0640520940632,-3099.6282448259926,-3099.6282448259926,-3099.6282448259926,0.0,0.0,0.0,105191.31675775236
269,2025-06-07,110891.00438688844,103760.22565784537,107855.83046592498,110891.00438688844,110891.00438688844,-5127.375344342234,-5127.375344342234,-5127.375344342234,-2317.884416841291,-2317.884416841291,-2317.884416841291,458.96120060963256,458.96120060963256,458.96120060963256,-2624.582891129799,-2624.582891129799,-2624.582891129799,-152.26272632112455,-152.26272632112455,-152.26272632112455,478.21433993182427,478.21433993182427,478.21433993182427,-3287.7052674327665,-3287.7052674327665,-3287.7052674327665,0.0,0.0,0.0,105763.6290425462
270,2025-06-08,111069.02194999778,102192.53345465005,106486.62499895306,111069.02194999778,111069.02194999778,-6713.258699359006,-6713.258699359006,-6713.258699359006,-3155.893055196908,-3155.893055196908,-3155.893055196908,459.2286625540578,459.2286625540578,459.2286625540578,-3430.6933335120066,-3430.6933335120066,-3430.6933335120066,-184.4283842389591,-184.4283842389591,-184.4283842389591,-57.06710283216472,-57.06710283216472,-57.06710283216472,-3500.298541329934,-3500.298541329934,-3500.298541329934,0.0,0.0,0.0,104355.76325063877
